Centaurium,spicatum,Lebanon,Coast,Beyrouth
Centaurium,spicatum,Lebanon,Lower Mountain,'Abey
Centaurium,spicatum,Lebanon,Lower Mountain,Ghazir
Vincetoxicum,canescens,Lebanon,Medium Mountain,Jab. Jrad vers Qartaba
Vincetoxicum,canescens,Lebanon,Medium Mountain,Afqa
Vincetoxicum,canescens,Lebanon,Medium Mountain,entre Mayrouba et Afqa
Vincetoxicum,canescens,Lebanon,Medium Mountain,'Aqoura
Vincetoxicum,canescens,Lebanon,East Mountain,Jab. ech-Cha'ra
Vincetoxicum,canescens,Lebanon,East Mountain,Qa'a-er-Rime
Vincetoxicum,canescens,Lebanon,East Mountain,Khan Mourad vers Mreijatte
Vincetoxicum,dionysiense,Lebanon,Medium Mountain,Laqlouq
Vincetoxicum,dionysiense,Lebanon,Coast,Saïda
Vincetoxicum,dionysiense,Lebanon,Coast,Beyrouth
Vincetoxicum,dionysiense,Lebanon,Coast,Tripoli
Vincetoxicum,dionysiense,Lebanon,Steppes,Sources de l'Oronte
Periploca,graeca,Lebanon,Coast,Nahr Beyrouth
Periploca,graeca,Lebanon,Coast,Antélias
Periploca,graeca,Lebanon,Coast,Beyrouth
Periploca,graeca,Lebanon,Coast,Nahr-el-Kelb
Periploca,graeca,Lebanon,Coast,Nahr Abou 'Ali.
Periploca,graeca,Lebanon,Lower Mountain,'Abey
Periploca,graeca,Lebanon,Lower Mountain,'Araya
Periploca,graeca,Lebanon,Lower Mountain,Kaoukaba-Kfar Houné
Periploca,graeca,Lebanon,Continental Mediterranean,Vallée du Litani
Convolvulus,dorycnium,Lebanon,Coast,Tombeau d'Hiram
Convolvulus,dorycnium,Lebanon,Coast,h. de Tyr
Convolvulus,dorycnium,Lebanon,Coast,entre Tripoli et Qalmoun
Convolvulus,dorycnium,Lebanon,Coast,N. deBsarma
Convolvulus,dorycnium,Lebanon,South,Qala'at-ech-Chekif
Convolvulus,dorycnium,Lebanon,East Mountain,Bois de 'Ammiq
Convolvulus,dorycnium,Lebanon,East Mountain,Ferzol
Convolvulus,dorycnium,Lebanon,Continental Mediterranean,Zahlé
Convolvulus,dorycnium,Lebanon,Continental Mediterranean,Ksara
Convolvulus,dorycnium,Lebanon,Continental Mediterranean,Zahlé à Baalbeck
Convolvulus,dorycnium,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Convolvulus,dorycnium,Lebanon,Anti-Lebanon Mountains,Ghara de Baalbeck .
Convolvulus,dorycnium,Lebanon,Syrian Climat,Baalbeck
Convolvulus,dorycnium,Lebanon,Steppes,Sources de l'Oronte . Herm
Convolvulus,dorycnium,Lebanon,Steppes,Jib-Jenin
Convolvulus,cantabrica,Lebanon,Coast,Choueifat
Convolvulus,cantabrica,Lebanon,Lower Mountain,Moukhtara à Saïda
Convolvulus,cantabrica,Lebanon,Lower Mountain,'Abey
Convolvulus,cantabrica,Lebanon,Lower Mountain,Beit Méri .
Convolvulus,cantabrica,Lebanon,South,Marjayyoun
Convolvulus,cantabrica,Lebanon,Medium Mountain,Qannoubine
Convolvulus,cantabrica,Lebanon,Medium Mountain,Bcharré
Convolvulus,cantabrica,Lebanon,Medium Mountain,Qamou'a
Convolvulus,cantabrica,Lebanon,Medium Mountain,Ehden
Convolvulus,cantabrica,Lebanon,'Akkar,Qpubbayat
Convolvulus,cantabrica,Lebanon,Hermon,Fraïdiss
Convolvulus,lineatus,Lebanon,Lower Mountain,? Base du Liban
Convolvulus,lineatus,Lebanon,Hermon,Rachaya
Convolvulus,libanoticus,Lebanon,Medium Mountain,Grès entre le Sannine et le Kneissé
Convolvulus,libanoticus,Lebanon,Medium Mountain,Jab. Barouk
Convolvulus,libanoticus,Lebanon,Medium Mountain,Jab. San-nine
Convolvulus,libanoticus,Lebanon,Medium Mountain,Jourd Hasroun
Convolvulus,libanoticus,Lebanon,Medium Mountain,Dimane à Yammouné
Convolvulus,libanoticus,Lebanon,High Mountain,Au-dessus des Cèdres
Convolvulus,libanoticus,Lebanon,High Mountain,Jourd Tannourine
Convolvulus,libanoticus,Lebanon,Hermon,Sommet de PHermon
Convolvulus,secundus,Lebanon,Littoral Coast,Syrie littorale
Convolvulus,secundus,Lebanon,Littoral Coast,Tyr et N. de Tyr
Convolvulus,secundus,Lebanon,Littoral Coast,Saïda
Convolvulus,secundus,Lebanon,Littoral Coast,RasJedra
Convolvulus,secundus,Lebanon,Littoral Coast,Saïda-Beyrouth
Convolvulus,secundus,Lebanon,Littoral Coast,Beyrouth
Convolvulus,secundus,Lebanon,Littoral Coast,Tripoli
Convolvulus,galaticus,Lebanon,Hermon,Sahlet Kefr-Kuk
Convolvulus,galaticus,Lebanon,Hermon,Rachaya
Convolvulus,galaticus,Lebanon,Hermon,entre Rachaya et l'Hermon
Convolvulus,betonicifolius,Lebanon,Coast,N. de Tyr
Convolvulus,betonicifolius,Lebanon,Coast,Tyr
Convolvulus,betonicifolius,Lebanon,Coast,Saïda
Convolvulus,betonicifolius,Lebanon,Coast,Beyrouth
Convolvulus,betonicifolius,Lebanon,Lower Mountain,'Abey
Convolvulus,betonicifolius,Lebanon,Lower Mountain,Mtaïleb
Convolvulus,betonicifolius,Lebanon,Lower Mountain,Mkallès
Convolvulus,betonicifolius,Lebanon,Lower Mountain,Jab. Terbol
Convolvulus,betonicifolius,Lebanon,Lower Mountain,Belchmayé
Convolvulus,betonicifolius,Lebanon,Lower Mountain,Bzoummar
Convolvulus,betonicifolius,Lebanon,Medium Mountain,MarSarkis
Convolvulus,betonicifolius,Lebanon,Medium Mountain,Hasroun
Convolvulus,betonicifolius,Lebanon,Medium Mountain,Afqa
Convolvulus,betonicifolius,Lebanon,Medium Mountain,Les Cèdres
Convolvulus,betonicifolius,Lebanon,East Mountain,Bouarège
Convolvulus,betonicifolius,Lebanon,Continental Mediterranean,Talia
Convolvulus,betonicifolius,Lebanon,Continental Mediterranean,Beqa'a
Convolvulus,betonicifolius,Lebanon,Continental Mediterranean,Ta'naïl
Convolvulus,stenophyllus,Lebanon,Coast,Tripoli-Kaftine
Convolvulus,stenophyllus,Lebanon,Coast,Majdalaya
Convolvulus,stenophyllus,Lebanon,Coast,emplacement de la raffinerie IPC alors  enconstruction
Convolvulus,stenophyllus,Lebanon,Lower Mountain,-
Convolvulus,stenophyllus,Lebanon,Medium Mountain,Bteter
Convolvulus,stenophyllus,Lebanon,Medium Mountain,Ejba'a-Ehden
Convolvulus,stenophyllus,Lebanon,Medium Mountain,vers le Dahr-el-Baïdar .
Convolvulus,stenophyllus,Lebanon,South,Marjayyoun
Convolvulus,althaeoides,Lebanon,Coast,Saïda
Convolvulus,althaeoides,Lebanon,Coast,Rmaïlé
Convolvulus,althaeoides,Lebanon,Coast,Beyrouth
Convolvulus,althaeoides,Lebanon,Coast,Dékouané
Convolvulus,althaeoides,Lebanon,Coast,presque glabre
Convolvulus,althaeoides,Lebanon,Coast,Nahr Ibra-him
Convolvulus,althaeoides,Lebanon,Coast,entre Jounié et Jbail
Convolvulus,althaeoides,Lebanon,Lower Mountain,Qpubbariyé
Convolvulus,althaeoides,Lebanon,Lower Mountain,Broummana
Convolvulus,althaeoides,Lebanon,Lower Mountain,Qrayyé
Convolvulus,althaeoides,Lebanon,Continental Mediterranean,Rayak
Convolvulus,elegantissimus,Lebanon,Lower Mountain,Bzoummar
Convolvulus,elegantissimus,Lebanon,Lower Mountain,Harissa
Convolvulus,stachydifolius,Lebanon,Coast,Nahr Ghadir^Mt)
Convolvulus,stachydifolius,Lebanon,Coast,Beyrouth
Convolvulus,stachydifolius,Lebanon,Medium Mountain,Forêt d'Ehden
Convolvulus,stachydifolius,Lebanon,East Mountain,Yammouné .
Convolvulus,stachydifolius,Lebanon,Continental Mediterranean,Beqa'a
Convolvulus,stachydifolius,Lebanon,Continental Mediterranean,Ghtaura
Convolvulus,stachydifolius,Lebanon,Continental Mediterranean,Talia
Convolvulus,stachydifolius,Lebanon,Syrian Climat,Baalbeck
Convolvulus,stachydifolius,Lebanon,Syrian Climat,Boudai
Convolvulus,scammonia,Lebanon,Coast,Jbail
Convolvulus,scammonia,Lebanon,Coast,Tripoli
Convolvulus,scammonia,Lebanon,Lower Mountain,'Achqout
Convolvulus,scammonia,Lebanon,Lower Mountain,route de 'Achqout
Convolvulus,scammonia,Lebanon,Lower Mountain,Qrayyé
Convolvulus,scammonia,Lebanon,Lower Mountain,Khirbet-el-Jaouzé
Convolvulus,scammonia,Lebanon,Lower Mountain,au-dessus de 'Aramoun
Convolvulus,scammonia,Lebanon,Lower Mountain,Bikfaya
Convolvulus,scammonia,Lebanon,Lower Mountain,Boqata
Convolvulus,scammonia,Lebanon,South,N. de 'AinEbel
Convolvulus,scammonia,Lebanon,Medium Mountain,Ehden
Convolvulus,scammonia,Lebanon,'Akkar,Base du Jab. 'Aqroum
Convolvulus,scammonia,Lebanon,East Mountain,Bois de 'Ammiq
Convolvulus,arvensis,Lebanon,Coast,Saïda
Convolvulus,arvensis,Lebanon,Coast,Beyrouth
Convolvulus,arvensis,Lebanon,Coast,N. de Tyr
Convolvulus,arvensis,Lebanon,Lower Mountain,Jba'a
Convolvulus,arvensis,Lebanon,Lower Mountain,'Abey
Convolvulus,arvensis,Lebanon,Lower Mountain,Qartaba
Convolvulus,arvensis,Lebanon,Medium Mountain,Ejba'a-Ehden
Convolvulus,arvensis,Lebanon,Medium Mountain,Ehden
Convolvulus,arvensis,Lebanon,High Mountain,Makmel
Convolvulus,coelesyriacus,Lebanon,Coast,'Adloun
Convolvulus,coelesyriacus,Lebanon,Coast,Nahr Damour
Convolvulus,coelesyriacus,Lebanon,Coast,Kfar Chima
Convolvulus,coelesyriacus,Lebanon,Coast,N. de Damour
Convolvulus,coelesyriacus,Lebanon,Coast,Saïda
Convolvulus,coelesyriacus,Lebanon,Coast,Bey-routh
Convolvulus,coelesyriacus,Lebanon,Coast,Antélias
Convolvulus,coelesyriacus,Lebanon,Coast,Nahr-el-Kelb
Convolvulus,coelesyriacus,Lebanon,Coast,rochers au-dessus de Qalamoun
Convolvulus,coelesyriacus,Lebanon,Coast,Tripoli.
Convolvulus,coelesyriacus,Lebanon,Lower Mountain,Harissa
Convolvulus,coelesyriacus,Lebanon,Lower Mountain,Ghazir
Convolvulus,coelesyriacus,Lebanon,Lower Mountain,Montée de Bikfaya
Convolvulus,coelesyriacus,Lebanon,Lower Mountain,Ras Chekka-Hamate .
Convolvulus,coelesyriacus,Lebanon,Syrian Climat,Baalbeck . Hertn.Uasbaya-Rachaya
Convolvulus,coelesyriacus,Lebanon,Syrian Climat,typus
Convolvulus,coelesyriacus,Lebanon,Syrian Climat,Hasbani
Convolvulus,siculus,Lebanon,Coast,Rmeilé près Saïda
Convolvulus,siculus,Lebanon,Coast,Nahr Beyrouth
Convolvulus,siculus,Lebanon,Coast,Antélias
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Jamhour
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Bikfaya
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Ballouné
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Tourzaya
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Bikfaya
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,Jab.Terbol
Convolvulus,pentapetaloides,Lebanon,Lower Mountain,sous Beit Méri
Convolvulus,pentapetaloides,Lebanon,Medium Mountain,Jisr-el-Hajar
Convolvulus,pentapetaloides,Lebanon,South,Marjayyoun
Convolvulus,pentapetaloides,Lebanon,South,Ibl-es-Saki
Convolvulus,tricolor,Lebanon,Coast,Beyrouth
Convolvulus,tricolor,Lebanon,Lower Mountain,Bikfaya
Convolvulus,tricolor,Lebanon,Continental Mediterranean,Chtaura
Calystegia,sepium,Lebanon,Coast,Tripoli
Calystegia,sepium,Lebanon,Continental Mediterranean,Ta'naïl
Calystegia,sepium,Lebanon,Steppes,Vers les sources de l'Oronte
Calystegia,silvatica,Lebanon,Lower Mountain,Près de Jamhour
Calystegia,silvatica,Lebanon,Lower Mountain,très localisée
Calystegia,silvatica,Lebanon,Lower Mountain,'Abey
Calystegia,silvatica,Lebanon,Coast,Tripoli
Ipomoea,stolonifera,Lebanon,Littoral Coast,Tyr
Ipomoea,stolonifera,Lebanon,Littoral Coast,Saïda
Ipomoea,stolonifera,Lebanon,Littoral Coast,Ras Jedra
Ipomoea,stolonifera,Lebanon,Littoral Coast,Khaldé
Ipomoea,stolonifera,Lebanon,Littoral Coast,Beyrouth
Ipomoea,stolonifera,Lebanon,Littoral Coast,Nahr-el-Kelb
Ipomoea,stolonifera,Lebanon,Littoral Coast,entre le Nahr-el-Kelb et Jounié
Ipomoea,stolonifera,Lebanon,Littoral Coast,Tripoli
Ipomoea,palmata,Lebanon,Coast,Ras-el-'Aïn près de Tyr
Ipomoea,palmata,Lebanon,Coast,Pont du Pacha
Cuscuta,epithymum,Lebanon,Coast,Ras Beyrouth
Cuscuta,epithymum,Lebanon,Coast,Cap Rmeilé
Cuscuta,epithymum,Lebanon,Coast,Beyrouth-Saint-Élie
Cuscuta,epithymum,Lebanon,Coast,Ras Chekka
Cuscuta,epithymum,Lebanon,Lower Mountain,'Araya-Chouite
Cuscuta,epithymum,Lebanon,Lower Mountain,Charbini
Cuscuta,epithymum,Lebanon,Continental Mediterranean,Joubb Jenin
Guscuta,planiflora,Lebanon,Medium Mountain,Jab. Barouk
Guscuta,planiflora,Lebanon,Hermon,Hermon
Guscuta,planiflora,Lebanon,Hermon,Rachaya
Guscuta,planiflora,Lebanon,Continental Mediterranean,Zahlé
Cuscuta,approximata,Lebanon,Coast,Nahr-el-Aouali
Cuscuta,approximata,Lebanon,Coast,Antélias
Cuscuta,approximata,Lebanon,Lower Mountain,Rayfoun
Cuscuta,approximata,Lebanon,Lower Mountain,Charbini
Cuscuta,approximata,Lebanon,Medium Mountain,JourdHasroun
Cuscuta,approximata,Lebanon,Medium Mountain,Cèdres
Cuscuta,approximata,Lebanon,Medium Mountain,Khan Sannine
Cuscuta,approximata,Lebanon,High Mountain,Foumm-el-Mizhab
Cuscuta,approximata,Lebanon,High Mountain,Jab. Sahnine.
Cuscuta,approximata,Lebanon,Continental Mediterranean,Ta'naïl
Cuscuta,approximata,Lebanon,Continental Mediterranean,Machghara
Cuscuta,approximata,Lebanon,Continental Mediterranean,Saghbine
Cuscuta,approximata,Lebanon,Hermon,Rachaya
Cuscuta,palaestina,Lebanon,Coast,Saïda
Cuscuta,palaestina,Lebanon,Coast,Beyrouth
Cuscuta,palaestina,Lebanon,Coast,Ras Chekka
Cuscuta,palaestina,Lebanon,Coast,Tripoli
Cuscuta,palaestina,Lebanon,Lower Mountain,Jab. Terbol
Cuscuta,palaestina,Lebanon,Lower Mountain,Iskandérouné
Cuscuta,palaestina,Lebanon,Lower Mountain,Qrayyé
Cuscuta,palaestina,Lebanon,Medium Mountain,Tannourine
Cuscuta,palaestina,Lebanon,Medium Mountain,Hasroun
Cuscuta,palaestina,Lebanon,Continental Mediterranean,Ta'naïl.
Cuscuta,palaestina,Lebanon,Anti-Lebanon Mountains,Masna'a
Cuscuta,palaestina,Lebanon,Anti-Lebanon Mountains,Nebi Chiite
Cuscuta,balansae,Lebanon,Medium Mountain,-
Cuscuta,balansae,Lebanon,High Mountain,Hasroun
Cuscuta,balansae,Lebanon,High Mountain,Mar Sema'ane
Cuscuta,balansae,Lebanon,High Mountain,Bcharré
Cuscuta,balansae,Lebanon,High Mountain,Dimane-Yammouné
Cuscuta,balansae,Lebanon,High Mountain,Jab. Sannine
Cuscuta,balansae,Lebanon,High Mountain,Jab. Barouk
Cuscuta,balansae,Lebanon,High Mountain,Jab. Kneissé
Cuscuta,balansae,Lebanon,High Mountain,au-dessus de Beskinta
Cuscuta,balansae,Lebanon,High Mountain,Jab. Zahrour
Cuscuta,balansae,Lebanon,High Mountain,Afqa
Cuscuta,balansae,Lebanon,East Mountain,'Aïn 'Assalprès Bouarèje
Cuscuta,balansae,Lebanon,East Mountain,Hazerta
Cuscuta,balansae,Lebanon,Hermon,Hermon
Cuscuta,brevistyla,Lebanon,Hermon,Rachaya
Cuscuta,europaea,Lebanon,Medium Mountain,Qala'at-el-Fakhra
Cuscuta,europaea,Lebanon,Medium Mountain,Neba' Succar
Cuscuta,europaea,Lebanon,Medium Mountain,Ehden
Cuscuta,europaea,Lebanon,Medium Mountain,Ouadi Khanouffa to Ras-el-'Aïn.
Cuscuta,kotschyana,Lebanon,Medium Mountain,Bcharré
Cuscuta,kotschyana,Lebanon,East Mountain,Au-dessus de Hazerta sur Phlomis
Cuscuta,monogyna,Lebanon,Medium Mountain,'Aïn Zhalta
Cuscuta,monogyna,Lebanon,Medium Mountain,Jab. Barouk
Cuscuta,monogyna,Lebanon,Continental Mediterranean,Vers Talabaya
Heliotropium,supinum,Lebanon,Coast,Tripoli
Heliotropium,supinum,Lebanon,Continental Mediterranean,'Ammiq
Heliotropium,supinum,Lebanon,South,Qala'at Chekif
Heliotropium,supinum,Lebanon,Hermon,Vers Rachaya
Heliotropium,myosotoides,Lebanon,Lower Mountain,Maghdouché au-dessus de Saïda
Heliotropium,myosotoides,Lebanon,Lower Mountain,Mar Doumith dans le Jabal Terbol
Heliotropium,myosotoides,Lebanon,Lower Mountain,au-dessus de Tripoli
Heliotropium,lasiocarpum,Lebanon,Coast,Nahr Beyrouth
Heliotropium,lasiocarpum,Lebanon,Coast,Tripoli
Heliotropium,lasiocarpum,Lebanon,Lower Mountain,Qrayyé
Heliotropium,lasiocarpum,Lebanon,Medium Mountain,Ehden
Heliotropium,lasiocarpum,Lebanon,Continental Mediterranean,Chtaura
Heliotropium,lasiocarpum,Lebanon,Continental Mediterranean,Ta'naïl
Heliotropium,lasiocarpum,Lebanon,Continental Mediterranean,Ksara
Heliotropium,lasiocarpum,Lebanon,Continental Mediterranean,Qabbélias
Heliotropium,lasiocarpum,Lebanon,Syrian Climat,Baalbeck
Heliotropium,hirsutissimum,Lebanon,Coast,Saïda
Heliotropium,hirsutissimum,Lebanon,Coast,Beyrouth et environs
Heliotropium,hirsutissimum,Lebanon,Coast,Hadeth
Heliotropium,hirsutissimum,Lebanon,Coast,Nahr-el-Kelb
Heliotropium,hirsutissimum,Lebanon,Coast,Tripoli
Heliotropium,hirsutissimum,Lebanon,Lower Mountain,'Aley
Heliotropium,hirsutissimum,Lebanon,Lower Mountain,Broummana
Heliotropium,bovei,Lebanon,Coast,Vers Saïda
Heliotropium,bovei,Lebanon,Coast,Beyrouth
Heliotropium,bovei,Lebanon,Coast,Tripoli
Heliotropium,bovei,Lebanon,Coast,N. de Bsarma.
Heliotropium,bovei,Lebanon,Continental Mediterranean,Chtaura
Heliotropium,bovei,Lebanon,Syrian Climat,Baalbeck
Heliotropium,schweinfurthii,Lebanon,Continental Mediterranean,Chtaura
Heliotropium,schweinfurthii,Lebanon,Continental Mediterranean,Ksara
Heliotropium,schweinfurthii,Lebanon,Continental Mediterranean,Zahlé
Heliotropium,schweinfurthii,Lebanon,Continental Mediterranean,Beqa'a
Heliotropium,rotundifolium,Lebanon,Steppes,Vers Hermel
Heliotropium,rotundifolium,Lebanon,Steppes,Qa'a et sources de l'Oronte
Heliotropium,ramosissimum,Lebanon,Lower Mountain,Jamhour
Heliotropium,ramosissimum,Lebanon,Lower Mountain,adventice
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Hasroun
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Qannoubine
Heliotropium,ramosissimum,Lebanon,Syrian Climat,Baalbeck .
Heliotropium,ramosissimum,Lebanon,Steppes,N. de Qa'a
Heliotropium,ramosissimum,Lebanon,Steppes,N. de Qa'a
Heliotropium,ramosissimum,Lebanon,Lower Mountain,Jamhour
Heliotropium,ramosissimum,Lebanon,Lower Mountain,adventice
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Hasroun
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Qannoubine
Heliotropium,ramosissimum,Lebanon,Syrian Climat,Baalbeck .
Heliotropium,ramosissimum,Lebanon,Steppes,N. de Qa'a
Heliotropium,ramosissimum,Lebanon,Steppes,N. de Qa'a
Heliotropium,ramosissimum,Lebanon,Lower Mountain,Jamhour
Heliotropium,ramosissimum,Lebanon,Lower Mountain,adventice
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Hasroun
Heliotropium,ramosissimum,Lebanon,Medium Mountain,Qannoubine
Heliotropium,ramosissimum,Lebanon,Syrian Climat,Baalbeck .
Heliotropium,ramosissimum,Lebanon,Steppes,N. de Qa'a
Lappula,barbata,Lebanon,Syrian Climat,Baalbeck
Lappula,barbata,Lebanon,Hermon,Entre Sahel-el-Aïha et Rachaya
Lappula,sessiliflora,Lebanon,Syrian Climat,'Ain Bourdaî
Heterocaryum,szovitsianum,Lebanon,Syrian Climat,Baalbeck
Rindera,schlumbergeri,Lebanon,East Mountain,'Aïnata
Rindera,schlumbergeri,Lebanon,East Mountain,S. de 'Aïnata
Rindera,schlumbergeri,Lebanon,Anti-Lebanon Mountains,Pentes de l'Anti-Liban au-dessus de Baalbeck
Paracaryum,rugulosum,Lebanon,Anti-Lebanon Mountains,Ras Baalbeck
Paracaryum,rugulosum,Lebanon,Steppes,Sources de l'Oronte
Mattiastrum,lithospermifolium,Lebanon,Medium Mountain,-
Mattiastrum,lithospermifolium,Lebanon,High Mountain,Vers le Col des Cèdres
Mattiastrum,lithospermifolium,Lebanon,High Mountain,au-dessus d'Ehden
Mattiastrum,lithospermifolium,Lebanon,High Mountain,Dimaneà Yammouné
Mattiastrum,lithospermifolium,Lebanon,High Mountain,Jourd Hasroun
Mattiastrum,lithospermifolium,Lebanon,High Mountain,Qprnet Saouda
Mattiastrum,lithospermifolium,Lebanon,High Mountain,Jabal Sânnine
Mattiastrum,lithospermifolium,Lebanon,Hermon,Hermon
Mattiastrum,lamprocarpum,Lebanon,Anti-Lebanon Mountains,Nebi Chiite
Rochelia,cancellata,Lebanon,Medium Mountain,Entre le Sannine et le Kneissé
Rochelia,disperma,Lebanon,Medium Mountain,Jourd Hasroun
Rochelia,disperma,Lebanon,Medium Mountain,Ehden
Rochelia,disperma,Lebanon,Medium Mountain,Les Cèdres
Rochelia,disperma,Lebanon,High Mountain,'Aïn-el-Qarn
Rochelia,disperma,Lebanon,High Mountain,Col desCèdres
Rochelia,disperma,Lebanon,Continental Mediterranean,Ksara
Rochelia,disperma,Lebanon,Syrian Climat,Baalbeck
Rochelia,disperma,Lebanon,Syrian Climat,'Aïn Bourdaï
Rochelia,disperma,Lebanon,Syrian Climat,Baalbeck à Zeb-dani
Rochelia,disperma,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Rochelia,persica,Lebanon,Anti-Lebanon Mountains,Au-dessus de Baalbeck
Solenanthus,stamineus,Lebanon,Medium Mountain,Khan Sannine
Solenanthus,stamineus,Lebanon,Medium Mountain,Jab. Kneissé
Solenanthus,stamineus,Lebanon,Medium Mountain,Ehden
Solenanthus,stamineus,Lebanon,Medium Mountain,Les Cèdres
Solenanthus,stamineus,Lebanon,Medium Mountain,Moukhada vers Laqlouq
Solenanthus,stamineus,Lebanon,Medium Mountain,Laqlouq
Cynoglossum,nebrodense,Lebanon,Lower Mountain,Chahtoul
Cynoglossum,nebrodense,Lebanon,Lower Mountain,Dhour Choueir
Cynoglossum,nebrodense,Lebanon,Lower Mountain,Sir-ed-Denniyé
Cynoglossum,nebrodense,Lebanon,Lower Mountain,'Aïn Zehalta
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Afqa
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Hasroun
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Jourd Tannourine
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Ehden
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Hadeth
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Maasser-ech-Chouf
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Les Cèdres
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Mar Sarkis à Bcharré
Cynoglossum,nebrodense,Lebanon,Medium Mountain,Beskinta
Cynoglossum,nebrodense,Lebanon,Hermon,Rachayya
Cynoglossum,nebrodense,Lebanon,Anti-Lebanon Mountains,Cha'rade Baalbeck
Cynoglossum,nebrodense,Lebanon,East Mountain,S. de 'Aïnata
Cynoglossum,creticum,Lebanon,Coast,Nahr Ghadir
Cynoglossum,creticum,Lebanon,Coast,à fleurs blanches
Cynoglossum,creticum,Lebanon,Coast,Saïda
Cynoglossum,creticum,Lebanon,Coast,Beyrouth
Cynoglossum,creticum,Lebanon,Coast,Nahr-el-Kelb
Cynoglossum,creticum,Lebanon,Coast,Khaldé
Cynoglossum,creticum,Lebanon,Coast,Deir 'Omar
Cynoglossum,creticum,Lebanon,Coast,Tripoli
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Qabbélias
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Chtaura
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Ta'naïl
Cynoglossum,creticum,Lebanon,Continental Mediterranean,CC
Cynoglossum,creticum,Lebanon,Lower Mountain,'Abey
Cynoglossum,creticum,Lebanon,Lower Mountain,Ghazir
Cynoglossum,creticum,Lebanon,Lower Mountain,Beit-ed-Dine
Cynoglossum,creticum,Lebanon,Lower Mountain,Chemlan
Cynoglossum,creticum,Lebanon,Lower Mountain,Broummana
Cynoglossum,creticum,Lebanon,Lower Mountain,Broummana
Cynoglossum,creticum,Lebanon,Coast,Nahr Ghadir
Cynoglossum,creticum,Lebanon,Coast,à fleurs blanches
Cynoglossum,creticum,Lebanon,Coast,Saïda
Cynoglossum,creticum,Lebanon,Coast,Beyrouth
Cynoglossum,creticum,Lebanon,Coast,Nahr-el-Kelb
Cynoglossum,creticum,Lebanon,Coast,Khaldé
Cynoglossum,creticum,Lebanon,Coast,Deir 'Omar
Cynoglossum,creticum,Lebanon,Coast,Tripoli
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Qabbélias
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Chtaura
Cynoglossum,creticum,Lebanon,Continental Mediterranean,Ta'naïl
Cynoglossum,creticum,Lebanon,Continental Mediterranean,CC
Cynoglossum,creticum,Lebanon,Lower Mountain,'Abey
