Ranunculus,scandicinus,Lebanon,Continental Mediterranean,Neba' Fou'ar à PE. de Zahlé
Ranunculus,scandicinus,Lebanon,Syrian Climat,Baalbeck
Ranunculus,cornutus,Lebanon,Coast,Saïda
Ranunculus,cornutus,Lebanon,Coast,Beyrouth
Ranunculus,cornutus,Lebanon,Coast,Beit Méri
Ranunculus,cornutus,Lebanon,Coast,NahrBeyrouth
Ranunculus,cornutus,Lebanon,Coast,Tripoli
Ranunculus,cornutus,Lebanon,Coast,plaine du 'Akkar
Ranunculus,cornutus,Lebanon,Lower Mountain,Skandérouné
Ranunculus,cornutus,Lebanon,Lower Mountain,Mtein
Ranunculus,cornutus,Lebanon,Lower Mountain,Rayfoun
Ranunculus,cornutus,Lebanon,Lower Mountain,Fa-raya
Ranunculus,cornutus,Lebanon,Medium Mountain,Montagnes du 'Akkar . Sud> Şarada .».
Ranunculus,cornutus,Lebanon,Coast,Tartous
Ranunculus,cornutus,Lebanon,Lower Mountain,Safita
Ranunculus,cornutus,Lebanon,Syrian Climat,Alep et environs
Ranunculus,cornutus,Lebanon,Syrian Climat,Horns
Ranunculus,cornutus,Lebanon,Syrian Climat,Rastane
Ranunculus,cornutus,Lebanon,Damascus,Damas
Ranunculus,cornutus,Lebanon,Damascus,Jéramana
Ranunculus,cornutus,Lebanon,Upper Jezire,Vers Tell Tach
Ranunculus,cornutus,Lebanon,Upper Jezire,au S. de TellKotchek
Ranunculus,cornutus,Lebanon,Upper Jezire,Karatchok Dagh
Ranunculus,cornutus,Lebanon,Upper Jezire,bords du Tigre
Ranunculus,arvensis,Lebanon,Coast,Beyrouth et environs
Ranunculus,arvensis,Lebanon,Coast,Tripoli
Ranunculus,arvensis,Lebanon,Lower Mountain,'Abey
Ranunculus,arvensis,Lebanon,Lower Mountain,Skandérouné
Ranunculus,arvensis,Lebanon,Lower Mountain,NE. du Jab. Terbol
Ranunculus,arvensis,Lebanon,Medium Mountain,Hadeth al-Joubbé
Ranunculus,arvensis,Lebanon,Medium Mountain,Dimane
Ranunculus,arvensis,Lebanon,Medium Mountain,'Aïn Dahab
Ranunculus,arvensis,Lebanon,Medium Mountain,Tannourine
Ranunculus,arvensis,Lebanon,Medium Mountain,Hasroun
Ranunculus,arvensis,Lebanon,Medium Mountain,montagne du 'Akkar
Ranunculus,arvensis,Lebanon,Medium Mountain,Ehden
Ranunculus,arvensis,Lebanon,Continental Mediterranean,Beqa'a
Ranunculus,arvensis,Lebanon,Continental Mediterranean,sous Sultan Ya'qoub
Ranunculus,arvensis,Lebanon,Continental Mediterranean,Zahlé
Ranunculus,arvensis,Lebanon,South,Marjayyoun
Ranunculus,arvensis,Lebanon,South,Ibl-es-Saki
Ranunculus,arvensis,Lebanon,South,Şarada
Ranunculus,arvensis,Lebanon,Continental Mediterranean,Zahlé
Ranunculus,pinardii,Lebanon,Hermon,Au-dessus de Rachaya
Adonis,aleppica,Lebanon,Syrian Climat,Plaine de Baalbeck
Adonis,aleppica,Lebanon,Syrian Climat,Deir-el-Ahmâr
Adonis,aleppica,Lebanon,Syrian Climat,vers la ferme del'A.U.B.
Adonis,palaestina,Lebanon,South,Mais-al-Jabal
Adonis,annua,Lebanon,Coast,très répandu. Ras Bayada
Adonis,annua,Lebanon,Coast,Saïda
Adonis,annua,Lebanon,Coast,Khaldé
Adonis,annua,Lebanon,Coast,Bey-routh et environs
Adonis,annua,Lebanon,Coast,Tripoli
Adonis,annua,Lebanon,Coast,Racheïn
Adonis,annua,Lebanon,Lower Mountain,'Abey
Adonis,annua,Lebanon,Lower Mountain,Ghemlan
Adonis,annua,Lebanon,Lower Mountain,Jezzine
Adonis,annua,Lebanon,Lower Mountain,Bhamdoun
Adonis,annua,Lebanon,Lower Mountain,Ghazir
Adonis,annua,Lebanon,'Akkar,Bouqaia
Adonis,annua,Lebanon,Continental Mediterranean,Haouch-el-Oumara
Adonis,annua,Lebanon,Continental Mediterranean,Zahlé
Adonis,aestivalis,Lebanon,Continental Mediterranean,Marj
Adonis,aestivalis,Lebanon,Continental Mediterranean,Chtaura
Adonis,aestivalis,Lebanon,Continental Mediterranean,Ta'naïl
Adonis,aestivalis,Lebanon,Continental Mediterranean,Ksara
Adonis,aestivalis,Lebanon,Continental Mediterranean,Zahlé
Adonis,aestivalis,Lebanon,Syrian Climat,Yaat
Adonis,aestivalis,Lebanon,Syrian Climat,Baalbeck
Adonis,aestivalis,Lebanon,Steppes,N. de Qa'a
Adonis,microcarpa,Lebanon,Lower Mountain,Jezzine
Adonis,microcarpa,Lebanon,Lower Mountain,Jab.Terbol
Adonis,microcarpa,Lebanon,South,Nabatiyé
Adonis,microcarpa,Lebanon,South,Qala'at-ech-Chekif
Adonis,microcarpa,Lebanon,Hermon,Rachaya
Adonis,microcarpa,Lebanon,Continental Mediterranean,Chtaura.
Adonis,microcarpa,Lebanon,Syrian Climat,Baalbeck
Adonis,dentata,Lebanon,Steppes,N. de Qa'a
Adonis,flammea,Lebanon,Medium Mountain,Ehden
Adonis,flammea,Lebanon,Continental Mediterranean,'Ammiq
Adonis,flammea,Lebanon,Continental Mediterranean,Deir Zenoun
Adonis,flammea,Lebanon,Continental Mediterranean,Ouadi-el-'Arayech .
Adonis,flammea,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Thalictrum,orientale,Lebanon,Coast,Sous Nibaye au-dessus d'Antélias
Thalictrum,orientale,Lebanon,Coast,Ma'meltein
Thalictrum,orientale,Lebanon,Coast,Nahr-el-Kelb
Thalictrum,orientale,Lebanon,Coast,vers les sources
Thalictrum,orientale,Lebanon,Coast,Nahr Ibrahim
Thalictrum,orientale,Lebanon,Lower Mountain,Vers Ghazir
Thalictrum,orientale,Lebanon,Lower Mountain,Bikfayà
Clematis,cirrhosa,Lebanon,Coast,Saïda
Clematis,cirrhosa,Lebanon,Coast,Borj Brajné
Clematis,cirrhosa,Lebanon,Coast,Nahr Ghadir
Clematis,cirrhosa,Lebanon,Coast,Zoukh Mikhael
Clematis,cirrhosa,Lebanon,Coast,Beyrouth
Clematis,cirrhosa,Lebanon,Coast,Tripoli
Clematis,cirrhosa,Lebanon,South,Rmaïche
Clematis,cirrhosa,Lebanon,Lower Mountain,Ghazir
Clematis,cirrhosa,Lebanon,Lower Mountain,Chouite
Clematis,cirrhosa,Lebanon,'Akkar,Mengès.
Clematis,vitalba,Lebanon,'Akkar,Qpubbayat
Clematis,vitalba,Lebanon,'Akkar,Baïno
Clematis,flammula,Lebanon,Coast,Beyrouth
Clematis,flammula,Lebanon,Coast,Nahr-el-Mott
Clematis,flammula,Lebanon,Coast,Tripoli
Clematis,flammula,Lebanon,Lower Mountain,'Abey
Clematis,flammula,Lebanon,Lower Mountain,Jam-hour
Clematis,flammula,Lebanon,Lower Mountain,Deir-el-Qamar
Clematis,flammula,Lebanon,Lower Mountain,'Amchit
Clematis,flammula,Lebanon,Lower Mountain,Rayfoun
Clematis,flammula,Lebanon,Lower Mountain,Bilhas
Clematis,flammula,Lebanon,Medium Mountain,Ehden
Clematis,flammula,Lebanon,Medium Mountain,Qannoubine
Clematis,flammula,Lebanon,Coast,Beyrouth
Clematis,flammula,Lebanon,Lower Mountain,'Araya
Clematis,flammula,Lebanon,Lower Mountain,Neba'-l-Barouk
Nuphar,luteum,Lebanon,Continental Mediterranean,Eaux de Zaïr près de 'Anjar
Glaucium,corniculatum,Lebanon,Littoral Coast,Nahr Ghadir
Glaucium,corniculatum,Lebanon,Littoral Coast,avant l'installation de l'aéroport
Glaucium,corniculatum,Lebanon,Littoral Coast,probablement adventice .
Glaucium,corniculatum,Lebanon,Syrian Climat,Vers la ferme de l'A.U.B.
Glaucium,aleppicum,Lebanon,Syrian Climat,Baalbeck
Glaucium,flavusn,Lebanon,Littoral Coast,Saïda
Glaucium,flavusn,Lebanon,Littoral Coast,Beyrouth et S. de Beyrouth
Glaucium,flavusn,Lebanon,Littoral Coast,Jbail
Glaucium,flavusn,Lebanon,Littoral Coast,Batroun
Glaucium,leiocarpum,Lebanon,Lower Mountain,'Asfouriyé
Glaucium,leiocarpum,Lebanon,Lower Mountain,occasionnelle ou adventice
Glaucium,leiocarpum,Lebanon,Medium Mountain,Jab. Barouk
Glaucium,leiocarpum,Lebanon,Medium Mountain,Jab. Kneissé
Glaucium,leiocarpum,Lebanon,Medium Mountain,Faraya et au-dessus de Faraya
Glaucium,leiocarpum,Lebanon,Medium Mountain,Ehden
Glaucium,leiocarpum,Lebanon,Medium Mountain,Les Cèdres
Glaucium,leiocarpum,Lebanon,High Mountain,Foumm-el-Mizhab
Glaucium,leiocarpum,Lebanon,High Mountain,vers le Col des Cèdres
Glaucium,leiocarpum,Lebanon,Hermon,Hermon
Glaucium,leiocarpum,Lebanon,Continental Mediterranean,Ouadi-el-'Arayech
Glaucium,leiocarpum,Lebanon,Continental Mediterranean,Zahlé
Glaucium,leiocarpum,Lebanon,Syrian Climat,Baalbeck
Argemone,mexicana,Lebanon,Coast,Beyrouth et S. de Beyrouth
Argemone,mexicana,Lebanon,Coast,paraissant en voie d'expansion .
Argemone,mexicana,Lebanon,Lower Mountain,Beit Méri
Roemeria,hybrida,Lebanon,Coast,Beyrouth
Roemeria,hybrida,Lebanon,Coast,sans doute adventice
Roemeria,hybrida,Lebanon,Medium Mountain,Roueissat
Roemeria,hybrida,Lebanon,Continental Mediterranean,Zahlé
Roemeria,hybrida,Lebanon,Continental Mediterranean,Ksara
Roemeria,hybrida,Lebanon,Syrian Climat,Baalbeck
Roemeria,hybrida,Lebanon,Syrian Climat,'Aïn Bourdaï
Roemeria,hybrida,Lebanon,Syrian Climat,Boudai
Roemeria,hybrida,Lebanon,Anti-Lebanon Mountains,Masna'a
Papaver,libanoticum,Lebanon,High Mountain,Jabal Sannine
Papaver,libanoticum,Lebanon,High Mountain,Makmel
Papaver,libanoticum,Lebanon,High Mountain,Col des Cèdres
Papaver,libanoticum,Lebanon,High Mountain,'Ayyoun Ourgouch
Papaver,libanoticum,Lebanon,High Mountain,Qprnet Saouda
Papaver,libanoticum,Lebanon,Hermon,Hermon
Papaver,rhoeas,Lebanon,Coast,N. de Tyr
Papaver,rhoeas,Lebanon,Coast,Saïda
Papaver,rhoeas,Lebanon,Coast,Beyrouth et environs
Papaver,rhoeas,Lebanon,Coast,Chekka
Papaver,rhoeas,Lebanon,Coast,Tripoli
Papaver,rhoeas,Lebanon,Coast,Beddaoui
Papaver,rhoeas,Lebanon,Lower Mountain,Mtein
Papaver,rhoeas,Lebanon,Lower Mountain,Qartaba
Papaver,rhoeas,Lebanon,Medium Mountain,Ehden
Papaver,rhoeas,Lebanon,Syrian Climat,Baalbeck
Papaver,subpiriforme,Lebanon,Coast,Saïda
Papaver,syriacum,Lebanon,Coast,Saïda
Papaver,syriacum,Lebanon,Coast,Ras Jedra
Papaver,syriacum,Lebanon,Coast,Bir Hassen
Papaver,syriacum,Lebanon,Coast,Beyrouth
Papaver,syriacum,Lebanon,Coast,Nahr-el-Kelb
Papaver,syriacum,Lebanon,Coast,Ras Chekka
Papaver,syriacum,Lebanon,Coast,Tripoli
Papaver,syriacum,Lebanon,Lower Mountain,Ghazir
Papaver,syriacum,Lebanon,Lower Mountain,Base du Terbol
Papaver,syriacum,Lebanon,Medium Mountain,Tan-nourine
Papaver,syriacum,Lebanon,Medium Mountain,Les Cèdres
Papaver,syriacum,Lebanon,Medium Mountain,Ehmej
Papaver,syriacum,Lebanon,'Akkar,Tlail
Papaver,syriacum,Lebanon,Continental Mediterranean,Rayak
Papaver,syriacum,Lebanon,Continental Mediterranean,'Aytanit
Papaver,syriacum,Lebanon,Continental Mediterranean,Marjayyoun
Papaver,syriacum,Lebanon,Coast,Saïda
Papaver,syriacum,Lebanon,Coast,Ras Jedra
Papaver,syriacum,Lebanon,Coast,Bir Hassen
Papaver,syriacum,Lebanon,Coast,Beyrouth
Papaver,syriacum,Lebanon,Coast,Nahr-el-Kelb
Papaver,syriacum,Lebanon,Coast,Ras Chekka
Papaver,syriacum,Lebanon,Coast,Tripoli
Papaver,syriacum,Lebanon,Lower Mountain,Ghazir
Papaver,syriacum,Lebanon,Lower Mountain,Base du Terbol
Papaver,syriacum,Lebanon,Medium Mountain,Tan-nourine
Papaver,syriacum,Lebanon,Medium Mountain,Les Cèdres
Papaver,syriacum,Lebanon,Medium Mountain,Ehmej
Papaver,syriacum,Lebanon,'Akkar,Tlail
Papaver,syriacum,Lebanon,Continental Mediterranean,Rayak
Papaver,syriacum,Lebanon,Continental Mediterranean,'Aytanit
Papaver,syriacum,Lebanon,Continental Mediterranean,Marjayyoun
Papaver,polytrichum,Lebanon,Medium Mountain,'Aïn Deheb
Papaver,polytrichum,Lebanon,Medium Mountain,Jab. Kneissé
Papaver,polytrichum,Lebanon,Continental Mediterranean,Chtaura
Papaver,polytrichum,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Papaver,dubium,Lebanon,Coast,Beyrouth
Papaver,dubium,Lebanon,Lower Mountain,Entre Maghdouché et Jezzine
Papaver,hybridum,Lebanon,Coast,Saïda
Papaver,hybridum,Lebanon,Coast,Beyrouth
Papaver,hybridum,Lebanon,Lower Mountain,Broummana
Papaver,hybridum,Lebanon,Lower Mountain,Jabal Terbol
Papaver,hybridum,Lebanon,Steppes,Qa'a
Papaver,argemone,Lebanon,Lower Mountain,Bikfaya
Papaver,argemone,Lebanon,Lower Mountain,'Aïn Zehalta
Papaver,argemone,Lebanon,Medium Mountain,Roueissat
Papaver,argemone,Lebanon,Medium Mountain,Afqa .
Papaver,argemone,Lebanon,East Mountain,Yammouné à Chlifa
Papaver,argemone,Lebanon,Continental Mediterranean,Rayak
Papaver,argemone,Lebanon,Hermon,Aïha à Rakhlé
Papaver,argemone,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Hypecoum,imberbe,Lebanon,Coast,Saïda
Hypecoum,imberbe,Lebanon,Coast,Beyrouth
Hypecoum,imberbe,Lebanon,Coast,Kaftine
Hypecoum,imberbe,Lebanon,Lower Mountain,Sous Beit Méri
Hypecoum,imberbe,Lebanon,'Akkar,'Akkar .
Hypecoum,imberbe,Lebanon,Medium Mountain,Ehden
Hypecoum,imberbe,Lebanon,Medium Mountain,Dimane
Hypecoum,imberbe,Lebanon,Medium Mountain,Bcharré
Hypecoum,imberbe,Lebanon,Medium Mountain,Hasroun
Hypecoum,imberbe,Lebanon,Medium Mountain,Cèdres de Ma'asser
Hypecoum,imberbe,Lebanon,East Mountain,Yamiïiouné .
Hypecoum,imberbe,Lebanon,Continental Mediterranean,Vers Mejdel 'Anjar
Hypecoum,imberbe,Lebanon,Syrian Climat,Baalbeck
Hypecoum,imberbe,Lebanon,Syrian Climat,Deir-el-Ahmar
Hypecoum,imberbe,Lebanon,Syrian Climat,Talia
Hypecoum,imberbe,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Hypecoum,imberbe,Lebanon,Hermon,Rachaya
Hypecoum,pendulum,Lebanon,Continental Mediterranean,Ksara
Hypecoum,pendulum,Lebanon,Syrian Climat,Baalbeck
Hypecoum,pendulum,Lebanon,Steppes,N. de Qa'a
Cleome,ornithopodioides,Lebanon,Anti-Lebanon Mountains,Au-dessus de Ras Baalbeck
Cleome,ornithopodioides,Lebanon,Anti-Lebanon Mountains,au lieu-dit Taniyat-er-Ras
Cleome,ornithopodioides,Lebanon,Anti-Lebanon Mountains,sur terrain cultivé
Gapparis,spinosa,Lebanon,Coast,Saïda
Gapparis,spinosa,Lebanon,Coast,Beyrouth
Gapparis,spinosa,Lebanon,Coast,Nahr-el-Kelb . Tripoli .
Gapparis,spinosa,Lebanon,Continental Mediterranean,Zahlé
Gapparis,spinosa,Lebanon,Hermon,Hasbaya
Gapparis,spinosa,Lebanon,Continental Mediterranean,Hammara
Gapparis,spinosa,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Gapparis,spinosa,Lebanon,Lower Mountain,Col au-dessus de Jezzine
Gapparis,spinosa,Lebanon,Lower Mountain,Bikfaya
Gapparis,spinosa,Lebanon,Lower Mountain,sous Beit Méri '
Gapparis,spinosa,Lebanon,Lower Mountain,Broummana
Lepidium,sativum,Lebanon,Coast,Beyrouth et environs
Lepidium,sativum,Lebanon,Coast,Tripoli
Lepidium,sativum,Lebanon,Continental Mediterranean,Zahlé..
Lepidium,spinescens,Lebanon,Lower Mountain,'Abey
Lepidium,spinescens,Lebanon,Lower Mountain,Boqaita
Lepidium,spinescens,Lebanon,Lower Mountain,Broummana
Lepidium,spinescens,Lebanon,Medium Mountain,Dahr-el-Baidar
Lepidium,spinescens,Lebanon,Medium Mountain,Bcharré
Lepidium,spinescens,Lebanon,Medium Mountain,Sofar
Lepidium,spinescens,Lebanon,Medium Mountain,Sannine
Lepidium,spinescens,Lebanon,Medium Mountain,entre Ehden et Dimane
Lepidium,spinescens,Lebanon,Medium Mountain,Haret Beit Raad
Lepidium,spinescens,Lebanon,East Mountain,Mrei-jatte
Lepidium,spinescens,Lebanon,Continental Mediterranean,Deir Zenoun
Lepidium,spinescens,Lebanon,Hermon,Khirbet Kneissé
Lepidium,spinosum,Lebanon,Coast,Hadeth
Lepidium,spinosum,Lebanon,Coast,gare D.H.P.
Lepidium,spinosum,Lebanon,Coast,Borj Brajné
Lepidium,spinosum,Lebanon,Coast,Ras Maska
Lepidium,spinosum,Lebanon,Coast,Beddaoui
Lepidium,spinosum,Lebanon,Coast,Mtein .
Lepidium,spinosum,Lebanon,South,Nabatiyé
Lepidium,spinosum,Lebanon,South,entre Marjayyoun et Ibl-es-Saki
Lepidium,spinosum,Lebanon,South,entre Nabatiyé et le Litani
Lepidium,spinosum,Lebanon,'Akkar,VersMenges
Lepidium,spinosum,Lebanon,'Akkar,Bouqaia
Lepidium,spinosum,Lebanon,'Akkar,'Amriyé
Lepidium,spinosum,Lebanon,Hermon,Hasbani
Lepidium,hirtum,Lebanon,Medium Mountain,Towmat Niha
Lepidium,hirtum,Lebanon,Medium Mountain,Col de Zahlé
Lepidium,hirtum,Lebanon,Medium Mountain,'Aïn Saoua'ir
Lepidium,hirtum,Lebanon,Medium Mountain,Neba'-l-Soucçar
Lepidium,hirtum,Lebanon,Medium Mountain,base duJab. Sannine
Lepidium,hirtum,Lebanon,Medium Mountain,dolines du Jab. Kneissé
Lepidium,hirtum,Lebanon,Medium Mountain,Jab. Kneissé
Lepidium,hirtum,Lebanon,Medium Mountain,Cèdres
Lepidium,hirtum,Lebanon,Medium Mountain,montagnes du 'Akkar
Lepidium,hirtum,Lebanon,Medium Mountain,Anna Bakich
Lepidium,virginicum,Lebanon,Coast,Beyrouth
Lepidium,virginicum,Lebanon,Coast,dans un jardin
Lepidium,virginicum,Lebanon,Coast,de  à
Lepidium,virginicum,Lebanon,Coast,éteint ensuite
Lepidium,latifolium,Lebanon,Coast,Zahrani
Lepidium,latifolium,Lebanon,Coast,Beyrouth
Lepidium,latifolium,Lebanon,Lower Mountain,Qrayé
Lepidium,latifolium,Lebanon,Medium Mountain,Ehden
Lepidium,latifolium,Lebanon,Medium Mountain,Les Cèdres .
Lepidium,latifolium,Lebanon,East Mountain,Saghbine
Lepidium,latifolium,Lebanon,Continental Mediterranean,Zahlé
Lepidium,perfoliatum,Lebanon,Coast,Tripoli
Lepidium,perfoliatum,Lebanon,Continental Mediterranean,Zahlé
Lepidium,perfoliatum,Lebanon,Syrian Climat,Baalbeck
Cardaria,draba,Lebanon,Coast,Vers Saïda
Cardaria,draba,Lebanon,Coast,Beyrouth
Cardaria,draba,Lebanon,Lower Mountain,Vers Broummana
Cardaria,draba,Lebanon,Lower Mountain,'Asfouriyé.
Cardaria,draba,Lebanon,Medium Mountain,Dahr-el-Baidar
Cardaria,draba,Lebanon,South,Ibl-es-Saki
Cardaria,draba,Lebanon,Continental Mediterranean,Ta'naïl
Cardaria,chalepensis,Lebanon,Lower Mountain,'Abey
Cardaria,chalepensis,Lebanon,Lower Mountain,Bzoummar
Cardaria,chalepensis,Lebanon,Medium Mountain,Roueissat
Cardaria,chalepensis,Lebanon,Medium Mountain,Jourd Hasroun
Cardaria,chalepensis,Lebanon,Medium Mountain,Les Cèdres
Cardaria,chalepensis,Lebanon,Medium Mountain,montagnedu 'Akkar
Cardaria,chalepensis,Lebanon,Medium Mountain,Barouk
Cardaria,chalepensis,Lebanon,Medium Mountain,Jisr-el-Hajjar
Cardaria,chalepensis,Lebanon,Continental Mediterranean,Ta'naïl
Cardaria,chalepensis,Lebanon,Continental Mediterranean,Rayak
Coronopus,squamatus,Lebanon,Coast,Saïda
Coronopus,squamatus,Lebanon,Coast,Zahrani
Coronopus,squamatus,Lebanon,Coast,Nahr Ghadir
Coronopus,squamatus,Lebanon,Coast,Chiyah
Coronopus,squamatus,Lebanon,Coast,Beyrouth
Coronopus,squamatus,Lebanon,Coast,Tripoli
Coronopus,squamatus,Lebanon,Medium Mountain,Dimane
Biscutella,ciliata,Lebanon,Coast,Saïda
Biscutella,ciliata,Lebanon,Coast,Borj Brajné
Biscutella,ciliata,Lebanon,Coast,Beyrouth
Biscutella,ciliata,Lebanon,Coast,Tripoli
Biscutella,ciliata,Lebanon,Lower Mountain,'Abey
Biscutella,ciliata,Lebanon,Lower Mountain,Cheikh Mahmoud
Biscutella,ciliata,Lebanon,Lower Mountain,Jab. Terbol
Biscutella,ciliata,Lebanon,Lower Mountain,'Aïn 'Anoub
Biscutella,ciliata,Lebanon,Lower Mountain,Broummana
Biscutella,ciliata,Lebanon,Lower Mountain,'Araya
Biscutella,ciliata,Lebanon,Lower Mountain,'Aley
Biscutella,ciliata,Lebanon,Lower Mountain,Bik-faya
Biscutella,ciliata,Lebanon,Medium Mountain,Col au-dessus de Jezzine
Biscutella,ciliata,Lebanon,High Mountain,Sommets du Liban
Biscutella,ciliata,Lebanon,High Mountain,Jab. Sannine
Biscutella,ciliata,Lebanon,High Mountain,Col des Cèdres
Biscutella,ciliata,Lebanon,High Mountain,Qprnet Saouda
Biscutella,ciliata,Lebanon,Hermon,Hermon
Iberis,odorata,Lebanon,Continental Mediterranean,Ksara
Iberis,odorata,Lebanon,Continental Mediterranean,Zahlé
Iberis,odorata,Lebanon,South,Marjayyoun
Aethionema,oppositifolium,Lebanon,High Mountain,Sommets du Liban
Aethionema,oppositifolium,Lebanon,High Mountain,Qprnet-es-Saouda
Aethionema,oppositifolium,Lebanon,High Mountain,Foumm-el-Mizhab
Aethionema,oppositifolium,Lebanon,High Mountain,Qprnet-el-'Achara
Aethionema,oppositifolium,Lebanon,High Mountain,Col des Cèdres
Aethionema,oppositifolium,Lebanon,High Mountain,Makmel
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,Source de Jouit
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,forêt d'Ehden en abondance
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,entre Ehden etLes Cèdres
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,Jabaljrid
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,Sir-ed-Dennié
Aethionema,coridifoliuxn,Lebanon,Medium Mountain,Neba'-l-'Assal
Aethionema,coridifoliuxn,Lebanon,East Mountain,Bois de 'Ammiq
Aethionema,coridifoliuxn,Lebanon,East Mountain,Laqlouq
Aethionema,capitatum,Lebanon,Medium Mountain,Grès entre le Sannine et le Kneissé
Aethionema,capitatum,Lebanon,Medium Mountain,vers le col de Zahlé
Aethionema,stylosum,Lebanon,Medium Mountain,Hasroun
Aethionema,stylosum,Lebanon,Medium Mountain,Tannourine
Aethionema,stylosum,Lebanon,High Mountain,Liban
Aethionema,stylosum,Lebanon,High Mountain,sommets duMakmel
Aethionema,stylosum,Lebanon,High Mountain,Sannine
Aethionema,stylosum,Lebanon,High Mountain,Rahoué
Aethionema,cordatum,Lebanon,Medium Mountain,Les Cèdres
Aethionema,cordatum,Lebanon,High Mountain,'Aïn Qarn
Aethionema,cordatum,Lebanon,High Mountain,Sannine
Aethionema,carneum,Lebanon,Continental Mediterranean,Jdita
Aethionema,carneum,Lebanon,Continental Mediterranean,Ksara
Aethionema,carneum,Lebanon,Continental Mediterranean,Zahlé
Aethionema,carneum,Lebanon,Syrian Climat,Baalbeck
Aethionema,carneum,Lebanon,Syrian Climat,Talia
